;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
66,30066,162.5,323.3,1.9895384615384617,130.89999999999998,59.19999999999999,7.3,64.4,140.4,35.8,23.399999999999995,5.0,2.3,0.8000000000000002,2.2,9.2,52.20000000000001,0.0,0.0,0.0,9.5,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,366.3,2.6737226277372264,113.80000000000001,60.20000000000001,0.0,53.60000000000001,121.80000000000001,60.20000000000001,0.0,0.0,0.0,2.1,0.0,0.3,51.20000000000001,0.0,0.0,0.0,8.0,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,408.1000000000001,2.3427095292766946,36.2,0.0,0.0,36.2,46.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,17.7,18.5,0.0,0.0,0.0,10.1,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,28.3,107.2,3.7879858657243815,64.1,5.4,15.100000000000001,43.6,67.39999999999999,2.9,2.5,10.4,4.7,1.7,4.5,3.4,34.0,0.0,0.0,1.7,1.6000000000000003,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,91.59999999999998,351.6000000000001,3.838427947598255,23.199999999999996,0.10000000000000002,0.30000000000000004,22.799999999999997,31.9,0.10000000000000002,0.0,0.20000000000000004,0.10000000000000002,6.099999999999999,0.10000000000000002,0.10000000000000002,16.5,0.0,0.0,3.4,5.3,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,86.59999999999998,335.9,3.878752886836028,85.6,0.4000000000000001,1.3999999999999997,83.8,96.19999999999999,0.4000000000000001,0.0,0.0,1.3999999999999997,0.0,0.0,0.0,83.8,0.0,0.0,5.599999999999999,5.0,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,4.1,12.800000000000002,3.121951219512196,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,5.0,14.6,2.92,99.80000000000001,13.200000000000001,37.3,49.300000000000004,184.40000000000003,6.400000000000001,6.8,26.3,11.0,4.6,11.1,9.0,24.600000000000005,0.0,0.0,84.3,0.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,298.4,799.0,2.677613941018767,453.09999999999997,53.099999999999994,107.3,292.7,552.0,22.899999999999995,30.2,74.0,33.3,12.300000000000002,68.8,127.90000000000002,83.7,0.0,0.0,81.5,17.4,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,260.7,756.5,2.901802838511699,57.1,6.6000000000000005,18.4,32.1,160.5,3.4,3.2000000000000006,12.699999999999998,5.7,2.2,5.5,10.0,14.4,0.0,0.0,88.2,15.199999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,310.0,769.0,2.4806451612903224,871.5,24.1,82.7,764.7,973.2,13.1,11.0,62.0,20.7,7.5,153.7,561.3,42.2,0.0,0.0,83.7,18.0,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,501.5,1399.5,2.790628115653041,263.5,76.3,41.99999999999999,145.20000000000002,329.2,51.0,25.3,28.899999999999995,13.1,4.8,12.5,19.0,108.90000000000002,0.0,0.0,36.5,29.2,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,280.7,620.7,2.211257570359815,382.00000000000006,143.4,22.900000000000002,215.70000000000005,486.50000000000006,42.1,101.3,15.800000000000002,7.099999999999999,13.0,57.5,110.40000000000002,34.8,0.0,0.0,88.2,16.3,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,378.1000000000001,728.2000000000002,1.9259455170589792,317.80000000000007,110.80000000000001,34.800000000000004,172.20000000000002,418.50000000000006,18.6,92.2,24.0,10.800000000000002,21.899999999999995,120.40000000000002,7.8,22.100000000000005,0.0,0.0,78.7,22.0,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,110.8,216.6,1.9548736462093863,274.5,14.0,38.60000000000001,221.9,297.79999999999995,7.599999999999999,6.400000000000001,26.600000000000005,12.0,4.4,62.0,8.6,146.9,0.0,0.0,16.9,6.400000000000001,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,773.7000000000002,2.0533439490445864,461.2,110.5,38.7,312.0,483.70000000000005,37.1,73.4,26.100000000000005,12.6,41.3,11.300000000000002,82.1,177.30000000000004,0.0,0.0,0.6,21.899999999999995,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,229.29999999999998,173.99999999999997,19.9,35.4,229.29999999999995,53.9,120.09999999999998,13.699999999999998,6.2,2.3,5.900000000000001,4.5,22.7,0.0,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,5.0,14.6,2.92,232.7,89.19999999999999,20.000000000000004,123.5,261.09999999999997,62.79999999999999,26.399999999999995,13.800000000000002,6.2,6.599999999999999,69.3,18.5,29.100000000000005,0.0,0.0,28.100000000000005,0.3,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,48.6,166.3,3.4218106995884776,117.80000000000001,7.0,26.900000000000002,83.9,125.10000000000001,4.5,2.5,10.3,16.6,5.8,4.5,14.1,59.5,0.0,0.0,4.5,2.7999999999999994,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,101.19999999999999,29.5,31.4,40.3,104.0,20.8,8.7,21.7,9.7,3.6,9.4,7.099999999999999,20.2,0.0,0.0,2.7999999999999994,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,5.0,14.6,2.92,0.0,0.0,0.0,0.0,28.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.100000000000005,0.3,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,5.0,14.6,2.92,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,28.100000000000005,0.3,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,120.40000000000002,308.4,2.561461794019933,329.29999999999995,271.9,8.4,49.0,368.3,1.3999999999999997,270.5,4.9,3.5,0.8000000000000002,2.1,1.6000000000000003,44.5,0.0,0.0,32.0,7.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,75.6,268.0,3.544973544973545,706.2,466.1,15.399999999999999,224.7,722.3999999999999,388.3,77.8,11.199999999999998,4.2,160.3,52.79999999999999,3.0,8.6,0.0,0.0,11.800000000000002,4.4,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,227.80000000000004,653.9,2.870500438981562,117.39999999999999,0.0,1.0,116.39999999999999,149.8,0.0,0.0,0.0,1.0,90.7,0.0,1.3,24.399999999999995,0.0,0.0,19.1,13.300000000000002,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,192.0,634.4,3.3041666666666667,165.8,13.0,41.7,111.10000000000002,184.9,7.0,6.0,30.100000000000005,11.6,12.800000000000002,10.6,29.5,58.20000000000001,0.0,0.0,7.900000000000001,11.199999999999998,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,5.0,14.6,2.92,0.0,0.0,0.0,0.0,28.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.100000000000005,0.3,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,37.3,109.5,2.9356568364611264,0.0,0.0,0.0,0.0,7.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599999999999999,2.2,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,266.7,935.2999999999998,3.5069366329208846,173.29999999999998,52.5,26.099999999999998,94.69999999999999,202.8,5.1,47.4,17.9,8.2,7.0,7.7,26.7,53.29999999999999,0.0,0.0,14.0,15.5,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,604.9,2.2387120651369354,48.7,4.6,12.6,31.5,65.0,2.5,2.1,8.7,3.9,1.3999999999999997,3.7999999999999994,13.199999999999998,13.1,0.0,0.0,0.6,15.699999999999998,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,5.0,14.6,2.92,1.0000000000000002,0.20000000000000004,0.4,0.4000000000000001,30.0,0.10000000000000002,0.10000000000000002,0.3,0.10000000000000002,0.0,0.10000000000000002,0.10000000000000002,0.20000000000000004,0.0,0.0,28.7,0.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,77.9,275.7,3.5391527599486516,2.1,0.0,0.0,2.1,27.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,20.8,4.5,90006.0,0.0,0.0,0.0,3,BOX ELDER
